onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1550.6300285617924	0.5258794030271474	trials	191024SL	p12	Z08115	300	14.0	135.0	12	1550.7800285617925	1551.0059079648195
1551.0803073717577	0.5359193764925294	trials	191024SL	p12	Z08115	0			0	1551.2303073717578	1551.4662267482502
1551.5406261551886	0.4958794823132848	trials	191024SL	p12	Z08115	112	6.0	315.0	4	1551.6906261551887	1551.8865056375018
1551.9709050180115	0.4958794823132848	trials	191024SL	p12	Z08115	311	10.0	180.0	12	1552.1209050180116	1552.3167845003247
1552.4112238542998	0.4958394824191146	trials	191024SL	p12	Z08115	125	4.0	0.0	8	1552.5612238543	1552.7570633367188
1552.8114627965147	0.525919402921545	trials	191024SL	p12	Z08115	205	9.0	225.0	8	1552.9614627965148	1553.1873821994361
1556.6440126675302	0.5158794294559357	trials	191024SL	p12	Z08115	276	5.0	90.0	12	1556.7940126675303	1557.009892096986
1557.074291530353	0.4958794823135122	trials	191024SL	p12	Z08115	247	6.0	0.0	12	1557.2242915303532	1557.4201710126665
1557.504570393176	0.5359193764925294	trials	191024SL	p12	Z08115	140	4.0	45.0	8	1557.654570393176	1557.8904897696684
1557.9548492031413	0.5059194557788942	trials	191024SL	p12	Z08115	118	12.0	315.0	4	1558.1048492031414	1558.31076865892
1560.2263631997935	0.5158794294559357	trials	191024SL	p12	Z08115	56	10.0	135.0	4	1560.3763631997936	1560.5922426292493
1563.0482357419116	0.5158794294559357	trials	191024SL	p12	Z08115	27	11.0	45.0	4	1563.1982357419117	1563.4141151713675
1563.4785146047345	0.525919402921545	trials	191024SL	p12	Z08115	285	14.0	90.0	12	1563.6285146047346	1563.854434007656
1563.9288334145942	0.4958794823135122	trials	191024SL	p12	Z08115	359	13.0	315.0	12	1564.0788334145943	1564.2747128969077
1564.3691122509883	0.4958794823135122	trials	191024SL	p12	Z08115	54	8.0	135.0	4	1564.5191122509884	1564.7149917333018
1564.7993911138112	0.4958794823135122	trials	191024SL	p12	Z08115	274	3.0	90.0	12	1564.9493911138113	1565.1452705961246
1565.2396699502053	0.4958794823135122	trials	191024SL	p12	Z08115	136	0.0	45.0	8	1565.3896699502054	1565.5855494325187
1565.659948839457	0.5059194557791216	trials	191024SL	p12	Z08115	226	0.0	315.0	8	1565.809948839457	1566.015868295236
1569.4724987633301	0.5158794294559357	trials	191024SL	p12	Z08115	75	14.0	180.0	4	1569.6224987633302	1569.838378192786
1569.9127775997242	0.4958794823132848	trials	191024SL	p12	Z08115	183	2.0	180.0	8	1570.0627775997243	1570.2586570820374
1570.3530564361183	0.4958794823135122	trials	191024SL	p12	Z08115	12	11.0	0.0	4	1570.5030564361184	1570.6989359184317
1570.7833352989412	0.5359193764925294	trials	191024SL	p12	Z08115	114	8.0	315.0	4	1570.9333352989413	1571.1692546754336
1571.2436540823721	0.4958794823132848	trials	191024SL	p12	Z08115	270	14.0	45.0	12	1571.3936540823722	1571.5895335646853
1571.6639329716238	0.5058794558844966	trials	191024SL	p12	Z08115	51	5.0	135.0	4	1571.813932971624	1572.0198124275082
1572.104211808018	0.5059194557788942	trials	191024SL	p12	Z08115	356	10.0	315.0	12	1572.254211808018	1572.4601312637967
1578.2182756492566	0.5058794558847239	trials	191024SL	p12	Z08115	246	5.0	0.0	12	1578.3682756492567	1578.5741551051412
1578.6685944591163	0.5158794294557083	trials	191024SL	p12	Z08115	229	3.0	315.0	8	1578.8185944591164	1579.034473888572
1579.0988733219392	0.5258794030271474	trials	191024SL	p12	Z08115	179	13.0	135.0	8	1579.2488733219393	1579.4747527249663
1579.5491521319045	0.5058794558847239	trials	191024SL	p12	Z08115	64	3.0	180.0	4	1579.6991521319046	1579.9050315877892
1579.9794309947274	0.5058794558847239	trials	191024SL	p12	Z08115	283	12.0	90.0	12	1580.1294309947275	1580.335310450612
1580.4197098311215	0.5059194557788942	trials	191024SL	p12	Z08115	218	7.0	270.0	8	1580.5697098311216	1580.7756292869003
1580.8500286938386	0.5058794558847239	trials	191024SL	p12	Z08115	249	8.0	0.0	12	1581.0000286938387	1581.2059081497232
1584.6124987500668	0.5158794294559357	trials	191024SL	p12	Z08115	319	3.0	225.0	12	1584.762498750067	1584.9783781795227
1585.0427776128897	0.5159194293503333	trials	191024SL	p12	Z08115	173	7.0	135.0	8	1585.1927776128898	1585.40869704224
1585.4730564757126	0.525919402921545	trials	191024SL	p12	Z08115	197	1.0	225.0	8	1585.6230564757127	1585.848975878634
1585.9433752327147	0.4958794823135122	trials	191024SL	p12	Z08115	353	7.0	315.0	12	1586.0933752327148	1586.2892547150282
1586.3736540955376	0.4958794823135122	trials	191024SL	p12	Z08115	30	14.0	45.0	4	1586.5236540955377	1586.719533577851
1586.8139729318261	0.4958794823135122	trials	191024SL	p12	Z08115	123	2.0	0.0	8	1586.9639729318262	1587.1598524141396
1587.244251794649	0.4958794823135122	trials	191024SL	p12	Z08115	282	11.0	90.0	12	1587.394251794649	1587.5901312769624
1591.0267617979139	0.5258794030271474	trials	191024SL	p12	Z08115	21	5.0	45.0	4	1591.176761797914	1591.402641200941
1591.4570406607368	0.5358793765985865	trials	191024SL	p12	Z08115	126	5.0	0.0	8	1591.6070406607369	1591.8429200373353
1591.9073194707023	0.5259194029213177	trials	191024SL	p12	Z08115	243	2.0	0.0	12	1592.0573194707024	1592.2832388736235
1592.3475983070964	0.5259194029213177	trials	191024SL	p12	Z08115	201	5.0	225.0	8	1592.4975983070965	1592.7235177100176
1592.797917116956	0.4958794823135122	trials	191024SL	p12	Z08115	279	8.0	90.0	12	1592.947917116956	1593.1437965992693
1593.2281959797788	0.5058794558847239	trials	191024SL	p12	Z08115	152	1.0	90.0	8	1593.3781959797789	1593.5840754356634
1593.668474816173	0.4958794823132848	trials	191024SL	p12	Z08115	157	6.0	90.0	8	1593.8184748161732	1594.0143542984863
1597.5911044491181	0.4958394824191146	trials	191024SL	p12	Z08115	130	9.0	0.0	8	1597.7411044491182	1597.9369439315371
1598.0013433649042	0.525919402921545	trials	191024SL	p12	Z08115	304	3.0	180.0	12	1598.1513433649043	1598.3772627678256
1598.451662174764	0.5258794030271474	trials	191024SL	p12	Z08115	224	13.0	270.0	8	1598.601662174764	1598.827541577791
1598.8819410375868	0.5359193764925294	trials	191024SL	p12	Z08115	193	12.0	180.0	8	1599.0319410375869	1599.2678604140792
1599.3322598474465	0.5058794558844966	trials	191024SL	p12	Z08115	266	10.0	45.0	12	1599.4822598474466	1599.688139303331
1599.7625387102694	0.5058794558844966	trials	191024SL	p12	Z08115	256	0.0	45.0	12	1599.9125387102695	1600.1184181661538
1600.2028175466635	0.5058794558844966	trials	191024SL	p12	Z08115	341	10.0	270.0	12	1600.3528175466636	1600.558697002548
1604.7958454078237	0.5158794294559357	trials	191024SL	p12	Z08115	184	3.0	180.0	8	1604.9458454078238	1605.1617248372795
1605.2161242970753	0.5058794558847239	trials	191024SL	p12	Z08115	0			0	1605.3661242970754	1605.57200375296
1605.6564031334694	0.525919402921545	trials	191024SL	p12	Z08115	250	9.0	0.0	12	1605.8064031334695	1606.032322536391
1606.0867219961867	0.5358793765983592	trials	191024SL	p12	Z08115	227	1.0	315.0	8	1606.2367219961868	1606.472601372785
1606.5470007797232	0.4958794823135122	trials	191024SL	p12	Z08115	339	8.0	270.0	12	1606.6970007797233	1606.8928802620367
1606.9572796954037	0.5158794294559357	trials	191024SL	p12	Z08115	358	12.0	315.0	12	1607.1072796954038	1607.3231591248596
1607.3775585846554	0.5359193764927568	trials	191024SL	p12	Z08115	354	8.0	315.0	12	1607.5275585846555	1607.763477961148
1611.330188138314	0.5058794558847239	trials	191024SL	p12	Z08115	291	5.0	135.0	12	1611.4801881383141	1611.6860675941987
1611.760467001137	0.5258794030271474	trials	191024SL	p12	Z08115	219	8.0	270.0	8	1611.910467001137	1612.136346404164
1612.2007458375313	0.5259194029213177	trials	191024SL	p12	Z08115	121	0.0	0.0	8	1612.3507458375313	1612.5766652404525
1612.6310247003541	0.5259194029213177	trials	191024SL	p12	Z08115	336	5.0	270.0	12	1612.7810247003542	1613.0069441032754
1613.0813435102136	0.5358793765983592	trials	191024SL	p12	Z08115	189	8.0	180.0	8	1613.2313435102137	1613.467222886812
1613.5516222673216	0.5059194557788942	trials	191024SL	p12	Z08115	91	0.0	270.0	4	1613.7016222673217	1613.9075417231004
1613.9819411300386	0.5058794558847239	trials	191024SL	p12	Z08115	290	4.0	135.0	12	1614.1319411300387	1614.3378205859233
1618.0446103928753	0.5058794558847239	trials	191024SL	p12	Z08115	53	7.0	135.0	4	1618.1946103928753	1618.40048984876
1618.4848892292694	0.4958794823135122	trials	191024SL	p12	Z08115	272	1.0	90.0	12	1618.6348892292694	1618.8307687115828
1618.9252080655579	0.4958794823132848	trials	191024SL	p12	Z08115	334	3.0	270.0	12	1619.075208065558	1619.271087547871
1619.3554869283807	0.4958794823132848	trials	191024SL	p12	Z08115	323	7.0	225.0	12	1619.5054869283808	1619.701366410694
1619.7857657912036	0.5058794558847239	trials	191024SL	p12	Z08115	34	3.0	90.0	4	1619.9357657912037	1620.1416452470883
1620.2260446275977	0.4958794823135122	trials	191024SL	p12	Z08115	262	6.0	45.0	12	1620.3760446275978	1620.5719241099112
1620.6563234904206	0.5359193764925294	trials	191024SL	p12	Z08115	78	2.0	225.0	4	1620.8063234904207	1621.042242866913
1625.0992717482238	0.5158794294559357	trials	191024SL	p12	Z08115	26	10.0	45.0	4	1625.249271748224	1625.4651511776797
1625.5295506110467	0.525919402921545	trials	191024SL	p12	Z08115	320	4.0	225.0	12	1625.6795506110468	1625.9054700139682
1625.969829447441	0.5159194293501059	trials	191024SL	p12	Z08115	89	13.0	225.0	4	1626.1198294474411	1626.335748876791
1626.400148310158	0.5258794030271474	trials	191024SL	p12	Z08115	62	1.0	180.0	4	1626.5501483101582	1626.7760277131852
1626.8504271201234	0.525919402921545	trials	191024SL	p12	Z08115	242	1.0	0.0	12	1627.0004271201235	1627.2263465230449
1627.2807059829463	0.5359193764927568	trials	191024SL	p12	Z08115	32	1.0	90.0	4	1627.4307059829464	1627.666625359439
1627.731024792806	0.5058794558847239	trials	191024SL	p12	Z08115	86	10.0	225.0	4	1627.881024792806	1628.0869042486906
1631.4634949283206	0.5158794294557083	trials	191024SL	p12	Z08115	150	14.0	45.0	8	1631.6134949283207	1631.8293743577763
1631.9037737647147	0.4958794823132848	trials	191024SL	p12	Z08115	162	11.0	90.0	8	1632.0537737647148	1632.249653247028
1632.3340526275376	0.5259194029213177	trials	191024SL	p12	Z08115	66	5.0	180.0	4	1632.4840526275377	1632.7099720304589
1632.8043713845398	0.5058794558844966	trials	191024SL	p12	Z08115	198	2.0	225.0	8	1632.9543713845399	1633.1602508404242
1633.2346502473627	0.4958794823132848	trials	191024SL	p12	Z08115	268	12.0	45.0	12	1633.3846502473627	1633.5805297296758
1633.6749290837568	0.5259194029213177	trials	191024SL	p12	Z08115	241	0.0	0.0	12	1633.8249290837568	1634.050848486678
1634.1052479464738	0.5358793765983592	trials	191024SL	p12	Z08115	352	6.0	315.0	12	1634.255247946474	1634.491127323072
1640.489471073713	0.4958394824191146	trials	191024SL	p12	Z08115	5	4.0	0.0	4	1640.6394710737131	1640.835310556132
1640.8997099894991	0.5259194029213177	trials	191024SL	p12	Z08115	309	8.0	180.0	12	1641.0497099894992	1641.2756293924203
1641.3400288257876	0.5058794558844966	trials	191024SL	p12	Z08115	326	10.0	225.0	12	1641.4900288257877	1641.695908281672
1641.7803076621817	0.5259194029213177	trials	191024SL	p12	Z08115	158	7.0	90.0	8	1641.9303076621818	1642.156227065103
1642.2205864985758	0.5259194029213177	trials	191024SL	p12	Z08115	329	13.0	225.0	12	1642.370586498576	1642.596505901497
1642.6709053084355	0.4958794823132848	trials	191024SL	p12	Z08115	80	4.0	225.0	4	1642.8209053084356	1643.0167847907487
1643.0811842241158	0.5158794294559357	trials	191024SL	p12	Z08115	20	4.0	45.0	4	1643.2311842241159	1643.4470636535716
1647.3640129050966	0.5158794294559357	trials	191024SL	p12	Z08115	298	12.0	135.0	12	1647.5140129050967	1647.7298923345525
1647.7842917943483	0.5358793765983592	trials	191024SL	p12	Z08115	207	11.0	225.0	8	1647.9342917943484	1648.1701711709466
1648.2345706043136	0.5058794558847239	trials	191024SL	p12	Z08115	318	2.0	225.0	12	1648.3845706043137	1648.5904500601982
1648.6648494671365	0.5359193764927568	trials	191024SL	p12	Z08115	185	4.0	180.0	8	1648.8148494671366	1649.0507688436292
1649.1251682505674	0.5058794558847239	trials	191024SL	p12	Z08115	4	3.0	0.0	4	1649.2751682505675	1649.481047706452
1649.5554471133903	0.5058794558847239	trials	191024SL	p12	Z08115	284	13.0	90.0	12	1649.7054471133904	1649.911326569275
1649.9857259762132	0.5058794558847239	trials	191024SL	p12	Z08115	328	12.0	225.0	12	1650.1357259762133	1650.3416054320978
1659.5220207728926	0.5059194557788942	trials	191024SL	p12	Z08115	216	5.0	270.0	8	1659.6720207728927	1659.8779402286714
1659.9422996621443	0.5059194557788942	trials	191024SL	p12	Z08115	307	6.0	180.0	12	1660.0922996621443	1660.298219117923
1660.3726185248615	0.5058794558844966	trials	191024SL	p12	Z08115	0			0	1660.5226185248616	1660.728497980746
1660.8128973612556	0.5058794558847239	trials	191024SL	p12	Z08115	138	2.0	45.0	8	1660.9628973612557	1661.1687768171403
1661.2431762240785	0.5359193764925294	trials	191024SL	p12	Z08115	132	11.0	0.0	8	1661.3931762240786	1661.629095600571
1661.6934950339382	0.5158794294557083	trials	191024SL	p12	Z08115	93	2.0	270.0	4	1661.8434950339383	1662.0593744633939
1662.1237738967611	0.5258794030271474	trials	191024SL	p12	Z08115	92	1.0	270.0	4	1662.2737738967612	1662.4996532997882
1667.8275188224252	0.5159194293501059	trials	191024SL	p12	Z08115	119	13.0	315.0	4	1667.9775188224253	1668.1934382517752
1668.2577976852479	0.525919402921545	trials	191024SL	p12	Z08115	77	1.0	225.0	4	1668.407797685248	1668.6337170881693
1668.6981165215363	0.4958794823135122	trials	191024SL	p12	Z08115	60	14.0	135.0	4	1668.8481165215364	1669.0439960038498
1669.1283953843592	0.5258794030271474	trials	191024SL	p12	Z08115	357	11.0	315.0	12	1669.2783953843593	1669.5042747873863
1669.5886741678958	0.5059194557791216	trials	191024SL	p12	Z08115	176	10.0	135.0	8	1669.7386741678959	1669.9445936236748
1670.0289930041843	0.5058794558847239	trials	191024SL	p12	Z08115	254	13.0	0.0	12	1670.1789930041843	1670.384872460069
1670.4392719198647	0.5158794294559357	trials	191024SL	p12	Z08115	164	13.0	90.0	8	1670.5892719198648	1670.8051513493206
1674.6720607330951	0.5058794558844966	trials	191024SL	p12	Z08115	116	10.0	315.0	4	1674.8220607330952	1675.0279401889795
1675.1023395959178	0.4958794823135122	trials	191024SL	p12	Z08115	109	3.0	315.0	4	1675.2523395959179	1675.4482190782312
1675.532618458741	0.4958794823132848	trials	191024SL	p12	Z08115	22	6.0	45.0	4	1675.682618458741	1675.878497941054
1675.9729372950292	0.4958394824191146	trials	191024SL	p12	Z08115	237	11.0	315.0	8	1676.1229372950293	1676.3187767774482
1676.403216157852	0.4958794823135122	trials	191024SL	p12	Z08115	55	9.0	135.0	4	1676.5532161578521	1676.7490956401655
1676.8434949942462	0.4958794823135122	trials	191024SL	p12	Z08115	82	6.0	225.0	4	1676.9934949942462	1677.1893744765596
1677.2637738834978	0.5058794558847239	trials	191024SL	p12	Z08115	87	11.0	225.0	4	1677.413773883498	1677.6196533393825
1683.4478375397352	0.5259194029213177	trials	191024SL	p12	Z08115	239	13.0	315.0	8	1683.5978375397353	1683.8237569426565
1683.8781564024525	0.52587940302692	trials	191024SL	p12	Z08115	259	3.0	45.0	12	1684.0281564024526	1684.2540358054794
1684.3484751594544	0.49583948241934195	trials	191024SL	p12	Z08115	46	0.0	135.0	4	1684.4984751594545	1684.6943146418737
1684.7787540222776	0.4958794823132848	trials	191024SL	p12	Z08115	345	14.0	270.0	12	1684.9287540222776	1685.1246335045907
1685.2090328851004	0.5058794558844966	trials	191024SL	p12	Z08115	133	12.0	0.0	8	1685.3590328851005	1685.5649123409848
1685.6493117214945	0.5058794558844966	trials	191024SL	p12	Z08115	111	5.0	315.0	4	1685.7993117214946	1686.005191177379
1686.0795905843174	0.5359193764925294	trials	191024SL	p12	Z08115	103	12.0	270.0	4	1686.2295905843175	1686.4655099608099
1691.5231761975522	0.525919402921545	trials	191024SL	p12	Z08115	212	1.0	270.0	8	1691.6731761975523	1691.8990956004736
1691.9634950338407	0.5258794030271474	trials	191024SL	p12	Z08115	96	5.0	270.0	4	1692.1134950338408	1692.3393744368677
1692.3937738966636	0.5258794030271474	trials	191024SL	p12	Z08115	17	1.0	45.0	4	1692.5437738966637	1692.7696532996906
1692.8240527594864	0.5359193764927568	trials	191024SL	p12	Z08115	238	12.0	315.0	8	1692.9740527594865	1693.2099721359791
1693.2743715693462	0.5058794558844966	trials	191024SL	p12	Z08115	192	11.0	180.0	8	1693.4243715693462	1693.6302510252306
1693.6846104851322	0.5159194293501059	trials	191024SL	p12	Z08115	16	0.0	45.0	4	1693.8346104851323	1694.0505299144822
1694.114889347955	0.525919402921545	trials	191024SL	p12	Z08115	351	5.0	315.0	12	1694.2648893479552	1694.4908087508766
1697.7673196950054	0.5058794558847239	trials	191024SL	p12	Z08115	9	8.0	0.0	4	1697.9173196950055	1698.12319915089
1698.2075985313998	0.5059194557788942	trials	191024SL	p12	Z08115	325	9.0	225.0	12	1698.3575985313998	1698.5635179871786
1698.647917367688	0.4958794823135122	trials	191024SL	p12	Z08115	19	3.0	45.0	4	1698.7979173676881	1698.9937968500014
1699.078196230511	0.4958794823135122	trials	191024SL	p12	Z08115	236	10.0	315.0	8	1699.228196230511	1699.4240757128243
1699.518475066905	0.4958794823135122	trials	191024SL	p12	Z08115	195	14.0	180.0	8	1699.668475066905	1699.8643545492184
1699.948753929728	0.5359193764927568	trials	191024SL	p12	Z08115	146	10.0	45.0	8	1700.098753929728	1700.3346733062206
1700.3990727395876	0.5058794558847239	trials	191024SL	p12	Z08115	261	5.0	45.0	12	1700.5490727395877	1700.7549521954722
1704.2416225841744	0.5058794558844966	trials	191024SL	p12	Z08115	10	9.0	0.0	4	1704.3916225841745	1704.5975020400588
1704.6819014205685	0.5358793765983592	trials	191024SL	p12	Z08115	43	12.0	90.0	4	1704.8319014205686	1705.0677807971667
1705.1522201775706	0.5058794558844966	trials	191024SL	p12	Z08115	330	14.0	225.0	12	1705.3022201775707	1705.508099633455
1705.5824990403935	0.5058794558844966	trials	191024SL	p12	Z08115	337	6.0	270.0	12	1705.7324990403936	1705.938378496278
1706.0227778767876	0.5058794558844966	trials	191024SL	p12	Z08115	161	10.0	90.0	8	1706.1727778767877	1706.378657332672
1706.4530567396105	0.5058794558844966	trials	191024SL	p12	Z08115	273	2.0	90.0	12	1706.6030567396106	1706.8089361954949
1706.8933755758987	0.4958394824191146	trials	191024SL	p12	Z08115	220	9.0	270.0	8	1707.0433755758988	1707.2392150583178
1711.016084680057	0.5158794294559357	trials	191024SL	p12	Z08115	76	0.0	225.0	4	1711.166084680057	1711.3819641095129
1711.4363635693087	0.5359193764927568	trials	191024SL	p12	Z08115	113	7.0	315.0	4	1711.5863635693088	1711.8222829458014
1711.8766424057028	0.525919402921545	trials	191024SL	p12	Z08115	178	12.0	135.0	8	1712.026642405703	1712.2525618086243
1712.3069212685257	0.5359193764927568	trials	191024SL	p12	Z08115	286	0.0	135.0	12	1712.4569212685258	1712.6928406450184
1712.7672400519566	0.4958794823135122	trials	191024SL	p12	Z08115	37	6.0	90.0	4	1712.9172400519567	1713.11311953427
1713.1975189147795	0.4958794823135122	trials	191024SL	p12	Z08115	25	9.0	45.0	4	1713.3475189147796	1713.543398397093
1713.6277977776024	0.5058794558847239	trials	191024SL	p12	Z08115	211	0.0	270.0	8	1713.7777977776025	1713.983677233487
1718.15078582387	0.5058794558847239	trials	191024SL	p12	Z08115	169	3.0	135.0	8	1718.30078582387	1718.5066652797545
1718.5810646866928	0.5059194557788942	trials	191024SL	p12	Z08115	232	6.0	315.0	8	1718.731064686693	1718.9369841424716
1719.0113835494099	0.5058794558847239	trials	191024SL	p12	Z08115	104	13.0	270.0	4	1719.16138354941	1719.3672630052945
1719.451662385804	0.5058794558847239	trials	191024SL	p12	Z08115	251	10.0	0.0	12	1719.601662385804	1719.8075418416886
1719.8819412486268	0.5058794558847239	trials	191024SL	p12	Z08115	181	0.0	180.0	8	1720.031941248627	1720.2378207045115
1720.322220085021	0.525919402921545	trials	191024SL	p12	Z08115	14	13.0	0.0	4	1720.472220085021	1720.6981394879424
1720.792538842023	0.525919402921545	trials	191024SL	p12	Z08115	47	1.0	135.0	4	1720.9425388420232	1721.1684582449445
1724.895247999039	0.5058794558847239	trials	191024SL	p12	Z08115	149	13.0	45.0	8	1725.045247999039	1725.2511274549236
1725.3355668353274	0.5358793765983592	trials	191024SL	p12	Z08115	165	14.0	90.0	8	1725.4855668353275	1725.7214462119257
1725.795845618864	0.4958794823132848	trials	191024SL	p12	Z08115	84	8.0	225.0	4	1725.945845618864	1726.1417251011771
1726.2161245081156	0.5359193764925294	trials	191024SL	p12	Z08115	115	9.0	315.0	4	1726.3661245081157	1726.602043884608
1726.6564033445097	0.5259194029213177	trials	191024SL	p12	Z08115	225	14.0	270.0	8	1726.8064033445098	1727.032322747431
1727.1067221543694	0.5058794558844966	trials	191024SL	p12	Z08115	141	5.0	45.0	8	1727.2567221543695	1727.4626016102538
1727.5470009907635	0.5058794558847239	trials	191024SL	p12	Z08115	153	2.0	90.0	8	1727.6970009907636	1727.9028804466482
1732.5603477410698	0.5158794294559357	trials	191024SL	p12	Z08115	13	12.0	0.0	4	1732.7103477410699	1732.9262271705256
1732.9905866039983	0.525919402921545	trials	191024SL	p12	Z08115	122	1.0	0.0	8	1733.1405866039984	1733.3665060069197
1733.4509053874292	0.525919402921545	trials	191024SL	p12	Z08115	355	9.0	315.0	12	1733.6009053874293	1733.8268247903507
1733.8812242501465	0.5358793765983592	trials	191024SL	p12	Z08115	257	1.0	45.0	12	1734.0312242501466	1734.2671036267448
1734.3515030072542	0.5058794558847239	trials	191024SL	p12	Z08115	81	5.0	225.0	4	1734.5015030072543	1734.7073824631389
1734.781781870077	0.5359193764927568	trials	191024SL	p12	Z08115	94	3.0	270.0	4	1734.9317818700772	1735.1677012465698
1735.2621406005446	0.49583948241934195	trials	191024SL	p12	Z08115	85	9.0	225.0	4	1735.4121406005447	1735.6079800829639
1739.645009017132	0.5058794558847239	trials	191024SL	p12	Z08115	83	7.0	225.0	4	1739.795009017132	1740.0008884730166
1742.4568815856792	0.5158794294559357	trials	191024SL	p12	Z08115	45	14.0	90.0	4	1742.6068815856793	1742.822761015135
1742.887160448502	0.5258794030271474	trials	191024SL	p12	Z08115	148	12.0	45.0	8	1743.0371604485022	1743.2630398515291
1743.3374392584674	0.5159194293503333	trials	191024SL	p12	Z08115	287	1.0	135.0	12	1743.4874392584675	1743.7033586878176
1743.7777580947559	0.5058794558847239	trials	191024SL	p12	Z08115	70	9.0	180.0	4	1743.927758094756	1744.1336375506405
1744.21803693115	0.5058794558847239	trials	191024SL	p12	Z08115	28	12.0	45.0	4	1744.36803693115	1744.5739163870346
1744.6483157939729	0.5058794558847239	trials	191024SL	p12	Z08115	253	12.0	0.0	12	1744.798315793973	1745.0041952498575
1745.088594630367	0.5058794558847239	trials	191024SL	p12	Z08115	267	11.0	45.0	12	1745.238594630367	1745.4444740862516
1748.841064713024	0.5259194029213177	trials	191024SL	p12	Z08115	135	14.0	0.0	8	1748.9910647130241	1749.2169841159453
1751.2726982864986	0.5058794558847239	trials	191024SL	p12	Z08115	332	1.0	270.0	12	1751.4226982864986	1751.6285777423832
1751.682977202179	0.5258794030271474	trials	191024SL	p12	Z08115	214	3.0	270.0	8	1751.832977202179	1752.058856605206
1752.113256065002	0.5359193764927568	trials	191024SL	p12	Z08115	49	3.0	135.0	4	1752.263256065002	1752.4991754414946
1752.553534901396	0.525919402921545	trials	191024SL	p12	Z08115	248	7.0	0.0	12	1752.703534901396	1752.9294543043175
1752.983813764219	0.5359193764927568	trials	191024SL	p12	Z08115	67	6.0	180.0	4	1753.133813764219	1753.3697331407116
1753.454132521221	0.5058794558847239	trials	191024SL	p12	Z08115	124	3.0	0.0	8	1753.6041325212211	1753.8100119771057
1753.884411384044	0.5359193764927568	trials	191024SL	p12	Z08115	338	7.0	270.0	12	1754.034411384044	1754.2703307605366
1757.7970010435236	0.5158794294559357	trials	191024SL	p12	Z08115	163	12.0	90.0	8	1757.9470010435236	1758.1628804729794
1758.2372798799177	0.4958794823135122	trials	191024SL	p12	Z08115	88	12.0	225.0	4	1758.3872798799177	1758.583159362231
